NZ_CP082327_1_K6983_RS22215	NZ_CP092971_1_MML47_RS08440	28.5
NZ_CP082327_1_K6983_RS06300	NZ_CP092971_1_MML47_RS07405	54.0
NZ_CP082327_1_K6983_RS02415	NZ_CP092971_1_MML47_RS01115	41.7
NZ_CP082327_1_K6983_RS21965	NZ_CP092971_1_MML47_RS00940	45.7
NZ_CP082327_1_K6983_RS21965	NZ_CP092971_1_MML47_RS19480	30.7
NZ_CP082327_1_K6983_RS08390	NZ_CP092971_1_MML47_RS16475	34.1
NZ_CP082327_1_K6983_RS21725	NZ_CP092971_1_MML47_RS08470	30.9
NZ_CP082327_1_K6983_RS19160	NZ_CP092971_1_MML47_RS05850	63.1
NZ_CP082327_1_K6983_RS14905	NZ_CP092971_1_MML47_RS15625	41.3
NZ_CP082327_1_K6983_RS21340	NZ_CP092971_1_MML47_RS12720	32.5
NZ_CP082327_1_K6983_RS18920	NZ_CP092971_1_MML47_RS04630	45.1
NZ_CP082327_1_K6983_RS04660	NZ_CP092971_1_MML47_RS05310	66.2
NZ_CP082327_1_K6983_RS08080	NZ_CP092971_1_MML47_RS10090	57.7
NZ_CP082327_1_K6983_RS14520	NZ_CP092971_1_MML47_RS11665	38.6
NZ_CP082327_1_K6983_RS14520	NZ_CP092971_1_MML47_RS11625	34.8
NZ_CP082327_1_K6983_RS19910	NZ_CP092971_1_MML47_RS07795	48.3
NZ_CP082327_1_K6983_RS03775	NZ_CP092971_1_MML47_RS06725	55.1
NZ_CP082327_1_K6983_RS04360	NZ_CP092971_1_MML47_RS22395	30.3
NZ_CP082327_1_K6983_RS03890	NZ_CP092971_1_MML47_RS05225	62.7
NZ_CP082327_1_K6983_RS22320	NZ_CP092971_1_MML47_RS20350	52.3
NZ_CP082327_1_K6983_RS22280	NZ_CP092971_1_MML47_RS21845	23.1
NZ_CP082327_1_K6983_RS22095	NZ_CP092971_1_MML47_RS02765	43.5
NZ_CP082327_1_K6983_RS08465	NZ_CP092971_1_MML47_RS20600	34.6
NZ_CP082327_1_K6983_RS01240	NZ_CP092971_1_MML47_RS02430	33.7
NZ_CP082327_1_K6983_RS16845	NZ_CP092971_1_MML47_RS13655	53.2
NZ_CP082327_1_K6983_RS18410	NZ_CP092971_1_MML47_RS15075	41.5
NZ_CP082327_1_K6983_RS12765	NZ_CP092971_1_MML47_RS17730	34.8
NZ_CP082327_1_K6983_RS09505	NZ_CP092971_1_MML47_RS02145	27.3
NZ_CP082327_1_K6983_RS13175	NZ_CP092971_1_MML47_RS16445	32.0
NZ_CP082327_1_K6983_RS21275	NZ_CP092971_1_MML47_RS20590	37.9
NZ_CP082327_1_K6983_RS08825	NZ_CP092971_1_MML47_RS05710	49.1
NZ_CP082327_1_K6983_RS00495	NZ_CP092971_1_MML47_RS00305	82.8
NZ_CP082327_1_K6983_RS14890	NZ_CP092971_1_MML47_RS07290	61.4
