NZ_CP021325_1_CA173_RS10720	OV986001_1_PFLU_5797	47.2
NZ_CP021325_1_CA173_RS10720	OV986001_1_PFLU_2367	33.0
NZ_CP021325_1_CA173_RS10720	OV986001_1_PFLU_4964	32.4
NZ_CP021325_1_CA173_RS01145	OV986001_1_PFLU_0614	38.6
NZ_CP021325_1_CA173_RS01145	OV986001_1_PFLU_1586	28.4
NZ_CP021325_1_CA173_RS10380	OV986001_1_PFLU_0405	28.8
NZ_CP021325_1_CA173_RS13245	OV986001_1_PFLU_4965	49.5
NZ_CP021325_1_CA173_RS13245	OV986001_1_PFLU_5706	36.8
NZ_CP021325_1_CA173_RS13245	OV986001_1_PFLU_1566	35.0
NZ_CP021325_1_CA173_RS08855	OV986001_1_PFLU_1563	39.5
NZ_CP021325_1_CA173_RS07060	OV986001_1_PFLU_1140	31.5
NZ_CP021325_1_CA173_RS07415	OV986001_1_PFLU_5461	42.1
NZ_CP021325_1_CA173_RS07050	OV986001_1_PFLU_4132	32.0
NZ_CP021325_1_CA173_RS07050	OV986001_1_PFLU_5899	30.5
NZ_CP021325_1_CA173_RS03045	OV986001_1_PFLU_5766	40.6
NZ_CP021325_1_CA173_RS12595	OV986001_1_PFLU_0246	32.7
NZ_CP021325_1_CA173_RS12595	OV986001_1_PFLU_4031	26.1
NZ_CP021325_1_CA173_RS06965	OV986001_1_PFLU_1556	38.9
NZ_CP021325_1_CA173_RS10330	OV986001_1_PFLU_5239	33.5
NZ_CP021325_1_CA173_RS10330	OV986001_1_PFLU_5585	32.4
NZ_CP021325_1_CA173_RS10355	OV986001_1_PFLU_4054	24.2
NZ_CP021325_1_CA173_RS10355	OV986001_1_PFLU_2523	24.8
NZ_CP021325_1_CA173_RS10355	OV986001_1_PFLU_3070	22.4
NZ_CP021325_1_CA173_RS14160	OV986001_1_PFLU_5524	58.3
NZ_CP021325_1_CA173_RS07160	OV986001_1_PFLU_1272	48.1
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_3130	33.5
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_4198	34.0
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_1114	32.2
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_5593	33.8
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_4858	31.1
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_6074	33.2
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_0185	29.9
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_1349	33.1
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_1083	32.6
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_3444	31.8
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_1081	32.0
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_2753	29.7
NZ_CP021325_1_CA173_RS00660	OV986001_1_PFLU_5698	28.0
NZ_CP021325_1_CA173_RS04290	OV986001_1_PFLU_1505	42.3
NZ_CP021325_1_CA173_RS15035	OV986001_1_PFLU_5339	50.9
NZ_CP021325_1_CA173_RS15035	OV986001_1_PFLU_5500	43.9
NZ_CP021325_1_CA173_RS15035	OV986001_1_PFLU_0071	45.5
NZ_CP021325_1_CA173_RS11975	OV986001_1_PFLU_4314	54.9
NZ_CP021325_1_CA173_RS11975	OV986001_1_PFLU_0874	41.9
NZ_CP021325_1_CA173_RS11975	OV986001_1_PFLU_6057	39.1
NZ_CP021325_1_CA173_RS14825	OV986001_1_PFLU_3797	54.2
NZ_CP021325_1_CA173_RS00065	OV986001_1_PFLU_0058	25.1
