NZ_CP021325_1_CA173_RS09825	AP018036_1_HN506_03053	41.0
NZ_CP021325_1_CA173_RS13225	AP018036_1_HN506_01080	61.6
NZ_CP021325_1_CA173_RS11910	AP018036_1_HN506_02808	42.4
NZ_CP021325_1_CA173_RS09570	AP018036_1_HN506_01002	43.1
NZ_CP021325_1_CA173_RS09570	AP018036_1_HN506_03350	30.6
NZ_CP021325_1_CA173_RS09570	AP018036_1_HN506_03354	21.8
NZ_CP021325_1_CA173_RS06240	AP018036_1_HN506_02971	36.0
NZ_CP021325_1_CA173_RS07405	AP018036_1_HN506_01173	33.1
NZ_CP021325_1_CA173_RS07205	AP018036_1_HN506_02964	44.3
NZ_CP021325_1_CA173_RS11260	AP018036_1_HN506_03097	39.0
NZ_CP021325_1_CA173_RS11260	AP018036_1_HN506_01483	40.1
NZ_CP021325_1_CA173_RS11260	AP018036_1_HN506_01484	40.5
NZ_CP021325_1_CA173_RS11260	AP018036_1_HN506_00237	30.9
NZ_CP021325_1_CA173_RS11260	AP018036_1_HN506_03666	34.4
NZ_CP021325_1_CA173_RS10485	AP018036_1_HN506_03109	41.6
NZ_CP021325_1_CA173_RS10485	AP018036_1_HN506_00592	37.1
NZ_CP021325_1_CA173_RS13365	AP018036_1_HN506_01693	35.3
NZ_CP021325_1_CA173_RS10750	AP018036_1_HN506_03115	55.7
NZ_CP021325_1_CA173_RS10695	AP018036_1_HN506_01534	38.7
NZ_CP021325_1_CA173_RS10695	AP018036_1_HN506_01188	33.5
NZ_CP021325_1_CA173_RS07875	AP018036_1_HN506_02833	58.1
NZ_CP021325_1_CA173_RS07875	AP018036_1_HN506_02840	52.5
NZ_CP021325_1_CA173_RS01270	AP018036_1_HN506_00679	56.4
NZ_CP021325_1_CA173_RS10430	AP018036_1_HN506_03959	30.0
NZ_CP021325_1_CA173_RS00985	AP018036_1_HN506_01074	39.8
NZ_CP021325_1_CA173_RS00025	AP018036_1_HN506_00005	32.6
NZ_CP021325_1_CA173_RS11320	AP018036_1_HN506_02735	58.3
NZ_CP021325_1_CA173_RS15580	AP018036_1_HN506_01521	47.4
NZ_CP021325_1_CA173_RS10980	AP018036_1_HN506_02276	29.3
NZ_CP021325_1_CA173_RS07340	AP018036_1_HN506_02334	43.8
NZ_CP021325_1_CA173_RS01805	AP018036_1_HN506_00579	25.0
NZ_CP021325_1_CA173_RS05780	AP018036_1_HN506_00355	58.7
NZ_CP021325_1_CA173_RS05780	AP018036_1_HN506_03423	28.1
NZ_CP021325_1_CA173_RS05780	AP018036_1_HN506_01288	25.5
NZ_CP021325_1_CA173_RS00005	AP018036_1_HN506_00001	56.4
NZ_CP021325_1_CA173_RS00275	AP018036_1_HN506_00378	51.3
NZ_CP021325_1_CA173_RS13610	AP018036_1_HN506_01387	34.4
NZ_CP021325_1_CA173_RS09235	AP018036_1_HN506_02339	31.6
NZ_CP021325_1_CA173_RS15595	AP018036_1_HN506_00970	42.6
NZ_CP021325_1_CA173_RS08160	AP018036_1_HN506_00662	27.9
NZ_CP021325_1_CA173_RS08710	AP018036_1_HN506_00228	36.8
NZ_CP021325_1_CA173_RS08520	AP018036_1_HN506_02907	54.4
NZ_CP021325_1_CA173_RS10505	AP018036_1_HN506_01631	28.5
NZ_CP021325_1_CA173_RS07595	AP018036_1_HN506_02865	71.5
NZ_CP021325_1_CA173_RS07595	AP018036_1_HN506_02865	43.0
NZ_CP021325_1_CA173_RS04600	AP018036_1_HN506_03108	37.9
NZ_CP021325_1_CA173_RS08610	AP018036_1_HN506_03641	46.0
NZ_CP021325_1_CA173_RS05505	AP018036_1_HN506_03663	33.6
NZ_CP021325_1_CA173_RS05790	AP018036_1_HN506_03646	47.2
NZ_CP021325_1_CA173_RS11475	AP018036_1_HN506_02820	35.6
