NZ_CP021325_1_CA173_RS03740	NZ_CP092971_1_MML47_RS19285	31.9
NZ_CP021325_1_CA173_RS03740	NZ_CP092971_1_MML47_RS07325	26.7
NZ_CP021325_1_CA173_RS08065	NZ_CP092971_1_MML47_RS11670	27.6
NZ_CP021325_1_CA173_RS08775	NZ_CP092971_1_MML47_RS14655	58.9
NZ_CP021325_1_CA173_RS07990	NZ_CP092971_1_MML47_RS04935	31.1
NZ_CP021325_1_CA173_RS07990	NZ_CP092971_1_MML47_RS13310	27.8
NZ_CP021325_1_CA173_RS07090	NZ_CP092971_1_MML47_RS19950	37.0
NZ_CP021325_1_CA173_RS10720	NZ_CP092971_1_MML47_RS19895	44.7
NZ_CP021325_1_CA173_RS10720	NZ_CP092971_1_MML47_RS10610	31.3
NZ_CP021325_1_CA173_RS01145	NZ_CP092971_1_MML47_RS03650	38.9
NZ_CP021325_1_CA173_RS01145	NZ_CP092971_1_MML47_RS20630	27.3
NZ_CP021325_1_CA173_RS13245	NZ_CP092971_1_MML47_RS05210	46.7
NZ_CP021325_1_CA173_RS07415	NZ_CP092971_1_MML47_RS07815	42.9
NZ_CP021325_1_CA173_RS07050	NZ_CP092971_1_MML47_RS20285	25.3
NZ_CP021325_1_CA173_RS03045	NZ_CP092971_1_MML47_RS12645	36.5
NZ_CP021325_1_CA173_RS03045	NZ_CP092971_1_MML47_RS15760	22.7
NZ_CP021325_1_CA173_RS06965	NZ_CP092971_1_MML47_RS02145	45.0
NZ_CP021325_1_CA173_RS10330	NZ_CP092971_1_MML47_RS03110	34.9
NZ_CP021325_1_CA173_RS14160	NZ_CP092971_1_MML47_RS04385	56.4
NZ_CP021325_1_CA173_RS07160	NZ_CP092971_1_MML47_RS15060	50.6
NZ_CP021325_1_CA173_RS00660	NZ_CP092971_1_MML47_RS14620	29.5
NZ_CP021325_1_CA173_RS15035	NZ_CP092971_1_MML47_RS01160	51.3
NZ_CP021325_1_CA173_RS15035	NZ_CP092971_1_MML47_RS16975	46.4
NZ_CP021325_1_CA173_RS13540	NZ_CP092971_1_MML47_RS08325	35.7
NZ_CP021325_1_CA173_RS11975	NZ_CP092971_1_MML47_RS08385	42.1
NZ_CP021325_1_CA173_RS14825	NZ_CP092971_1_MML47_RS08970	46.3
NZ_CP021325_1_CA173_RS00065	NZ_CP092971_1_MML47_RS05860	35.1
NZ_CP021325_1_CA173_RS10135	NZ_CP092971_1_MML47_RS13570	27.0
NZ_CP021325_1_CA173_RS12845	NZ_CP092971_1_MML47_RS01715	32.2
NZ_CP021325_1_CA173_RS12845	NZ_CP092971_1_MML47_RS01725	23.1
NZ_CP021325_1_CA173_RS08225	NZ_CP092971_1_MML47_RS13000	29.1
NZ_CP021325_1_CA173_RS08135	NZ_CP092971_1_MML47_RS09435	45.3
NZ_CP021325_1_CA173_RS05275	NZ_CP092971_1_MML47_RS13385	25.9
NZ_CP021325_1_CA173_RS13635	NZ_CP092971_1_MML47_RS18885	27.4
NZ_CP021325_1_CA173_RS07620	NZ_CP092971_1_MML47_RS16570	38.1
NZ_CP021325_1_CA173_RS08790	NZ_CP092971_1_MML47_RS01805	40.5
NZ_CP021325_1_CA173_RS10760	NZ_CP092971_1_MML47_RS04635	36.2
NZ_CP021325_1_CA173_RS10760	NZ_CP092971_1_MML47_RS08015	28.5
NZ_CP021325_1_CA173_RS05425	NZ_CP092971_1_MML47_RS18040	27.6
NZ_CP021325_1_CA173_RS05425	NZ_CP092971_1_MML47_RS12400	21.1
NZ_CP021325_1_CA173_RS11875	NZ_CP092971_1_MML47_RS07290	57.1
NZ_CP021325_1_CA173_RS08800	NZ_CP092971_1_MML47_RS01780	41.8
NZ_CP021325_1_CA173_RS08800	NZ_CP092971_1_MML47_RS17350	30.4
NZ_CP021325_1_CA173_RS14680	NZ_CP092971_1_MML47_RS19310	33.0
NZ_CP021325_1_CA173_RS14680	NZ_CP092971_1_MML47_RS06460	32.8
NZ_CP021325_1_CA173_RS09610	NZ_CP092971_1_MML47_RS06585	51.1
NZ_CP021325_1_CA173_RS07525	NZ_CP092971_1_MML47_RS10885	39.1
NZ_CP021325_1_CA173_RS09940	NZ_CP092971_1_MML47_RS04955	29.2
NZ_CP021325_1_CA173_RS07860	NZ_CP092971_1_MML47_RS05850	34.9
NZ_CP021325_1_CA173_RS02850	NZ_CP092971_1_MML47_RS01670	34.9
NZ_CP021325_1_CA173_RS07970	NZ_CP092971_1_MML47_RS08275	41.2
NZ_CP021325_1_CA173_RS07970	NZ_CP092971_1_MML47_RS17230	32.2
NZ_CP021325_1_CA173_RS09825	NZ_CP092971_1_MML47_RS15585	33.9
NZ_CP021325_1_CA173_RS13225	NZ_CP092971_1_MML47_RS09315	63.4
NZ_CP021325_1_CA173_RS11910	NZ_CP092971_1_MML47_RS06305	36.6
NZ_CP021325_1_CA173_RS09570	NZ_CP092971_1_MML47_RS21295	37.5
NZ_CP021325_1_CA173_RS09570	NZ_CP092971_1_MML47_RS22085	37.7
NZ_CP021325_1_CA173_RS07405	NZ_CP092971_1_MML47_RS13020	42.4
NZ_CP021325_1_CA173_RS07205	NZ_CP092971_1_MML47_RS14500	42.2
NZ_CP021325_1_CA173_RS11260	NZ_CP092971_1_MML47_RS19745	32.6
NZ_CP021325_1_CA173_RS10485	NZ_CP092971_1_MML47_RS00840	37.9
NZ_CP021325_1_CA173_RS07895	NZ_CP092971_1_MML47_RS00595	30.9
NZ_CP021325_1_CA173_RS10750	NZ_CP092971_1_MML47_RS04610	54.2
NZ_CP021325_1_CA173_RS10695	NZ_CP092971_1_MML47_RS21050	40.2
NZ_CP021325_1_CA173_RS10695	NZ_CP092971_1_MML47_RS10625	36.2
NZ_CP021325_1_CA173_RS07875	NZ_CP092971_1_MML47_RS02245	61.4
NZ_CP021325_1_CA173_RS07875	NZ_CP092971_1_MML47_RS02350	29.2
NZ_CP021325_1_CA173_RS01270	NZ_CP092971_1_MML47_RS04315	50.2
NZ_CP021325_1_CA173_RS08455	NZ_CP092971_1_MML47_RS17730	34.4
NZ_CP021325_1_CA173_RS00985	NZ_CP092971_1_MML47_RS18835	38.2
NZ_CP021325_1_CA173_RS08785	NZ_CP092971_1_MML47_RS01810	41.0
NZ_CP021325_1_CA173_RS15580	NZ_CP092971_1_MML47_RS14595	42.6
