NZ_CP021325_1_CA173_RS03045	NZ_CP025533_1_CYL77_RS03315	35.0
NZ_CP021325_1_CA173_RS05305	NZ_CP025533_1_CYL77_RS10355	28.0
NZ_CP021325_1_CA173_RS06965	NZ_CP025533_1_CYL77_RS01655	38.7
NZ_CP021325_1_CA173_RS10330	NZ_CP025533_1_CYL77_RS15610	36.9
NZ_CP021325_1_CA173_RS14160	NZ_CP025533_1_CYL77_RS02640	63.8
NZ_CP021325_1_CA173_RS07160	NZ_CP025533_1_CYL77_RS10205	54.9
NZ_CP021325_1_CA173_RS15035	NZ_CP025533_1_CYL77_RS01385	43.8
NZ_CP021325_1_CA173_RS13540	NZ_CP025533_1_CYL77_RS10685	36.4
NZ_CP021325_1_CA173_RS11975	NZ_CP025533_1_CYL77_RS05125	45.9
NZ_CP021325_1_CA173_RS11975	NZ_CP025533_1_CYL77_RS07625	37.0
NZ_CP021325_1_CA173_RS14825	NZ_CP025533_1_CYL77_RS14625	38.0
NZ_CP021325_1_CA173_RS15375	NZ_CP025533_1_CYL77_RS15085	35.0
NZ_CP021325_1_CA173_RS10135	NZ_CP025533_1_CYL77_RS02835	46.8
NZ_CP021325_1_CA173_RS12845	NZ_CP025533_1_CYL77_RS13825	35.1
NZ_CP021325_1_CA173_RS12845	NZ_CP025533_1_CYL77_RS01445	29.4
NZ_CP021325_1_CA173_RS12845	NZ_CP025533_1_CYL77_RS01455	23.0
NZ_CP021325_1_CA173_RS08135	NZ_CP025533_1_CYL77_RS08270	39.7
NZ_CP021325_1_CA173_RS05275	NZ_CP025533_1_CYL77_RS02000	34.5
NZ_CP021325_1_CA173_RS05275	NZ_CP025533_1_CYL77_RS01995	30.2
NZ_CP021325_1_CA173_RS05275	NZ_CP025533_1_CYL77_RS06280	31.4
NZ_CP021325_1_CA173_RS05275	NZ_CP025533_1_CYL77_RS13600	22.5
NZ_CP021325_1_CA173_RS01610	NZ_CP025533_1_CYL77_RS07425	26.3
NZ_CP021325_1_CA173_RS01880	NZ_CP025533_1_CYL77_RS08455	29.0
NZ_CP021325_1_CA173_RS10325	NZ_CP025533_1_CYL77_RS03595	28.8
NZ_CP021325_1_CA173_RS08790	NZ_CP025533_1_CYL77_RS15360	36.2
NZ_CP021325_1_CA173_RS10760	NZ_CP025533_1_CYL77_RS10695	47.1
