NZ_CP082327_1_K6983_RS18715	AL157959_1_NMA1556	56.7
NZ_CP082327_1_K6983_RS17190	AL157959_1_NMA2055	64.7
NZ_CP082327_1_K6983_RS03890	AL157959_1_NMA0257	58.2
NZ_CP082327_1_K6983_RS09045	AL157959_1_NMA1609	45.5
NZ_CP082327_1_K6983_RS21905	AL157959_1_NMA0859	41.9
NZ_CP082327_1_K6983_RS03235	AL157959_1_NMA0661	56.4
NZ_CP082327_1_K6983_RS16900	AL157959_1_NMA1062	35.1
NZ_CP082327_1_K6983_RS21520	AL157959_1_NMA1664	30.4
NZ_CP082327_1_K6983_RS05155	AL157959_1_NMA1751	24.6
NZ_CP082327_1_K6983_RS10430	AL157959_1_NMA0711	72.1
NZ_CP082327_1_K6983_RS18700	AL157959_1_NMA1761	74.9
NZ_CP082327_1_K6983_RS05320	AL157959_1_NMA0907	37.7
NZ_CP082327_1_K6983_RS12485	AL157959_1_NMA0760	44.8
NZ_CP082327_1_K6983_RS12485	AL157959_1_NMA2129	39.4
NZ_CP082327_1_K6983_RS21315	AL157959_1_NMA1938	52.8
NZ_CP082327_1_K6983_RS06780	AL157959_1_NMA1684	75.0
NZ_CP082327_1_K6983_RS18430	AL157959_1_NMA0326	53.7
NZ_CP082327_1_K6983_RS06585	AL157959_1_NMA1939	65.7
NZ_CP082327_1_K6983_RS03725	AL157959_1_NMA1614	44.9
NZ_CP082327_1_K6983_RS04995	AL157959_1_NMA1788	62.1
NZ_CP082327_1_K6983_RS16500	AL157959_1_NMA1032	64.0
NZ_CP082327_1_K6983_RS16520	AL157959_1_NMA1656	48.0
NZ_CP082327_1_K6983_RS16520	AL157959_1_NMA1433	27.8
NZ_CP082327_1_K6983_RS12110	AL157959_1_NMA2052	43.9
NZ_CP082327_1_K6983_RS21110	AL157959_1_NMA1182	59.7
NZ_CP082327_1_K6983_RS15690	AL157959_1_NMA1247	28.3
NZ_CP082327_1_K6983_RS03840	AL157959_1_NMA2016	73.9
NZ_CP082327_1_K6983_RS02605	AL157959_1_NMA0258	58.6
NZ_CP082327_1_K6983_RS15030	AL157959_1_NMA1153	64.0
