CP001037_1_Npun_F3798	AP007209_1_BCN_4374	47.5
CP001037_1_Npun_R0710	AP007209_1_BCN_0262	56.4
CP001037_1_Npun_F1541	AP007209_1_BCN_3689	65.0
CP001037_1_Npun_R2301	AP007209_1_BCN_3663	39.6
CP001037_1_Npun_R6316	AP007209_1_BCN_0294	51.2
CP001037_1_Npun_F0933	AP007209_1_BCN_0164	24.3
CP001037_1_Npun_F0585	AP007209_1_BCN_1529	28.7
CP001037_1_Npun_F0585	AP007209_1_BCN_3947	25.1
CP001037_1_Npun_F0585	AP007209_1_BCN_2809	28.7
CP001037_1_Npun_R2297	AP007209_1_BCN_1889	36.0
CP001037_1_Npun_F0949	AP007209_1_BCN_5104	43.1
CP001037_1_Npun_F0949	AP007209_1_BCN_0879	38.9
CP001037_1_Npun_F3848	AP007209_1_BCN_4372	62.1
CP001037_1_Npun_F3799	AP007209_1_BCN_4783	38.5
CP001037_1_Npun_R4474	AP007209_1_BCN_4580	23.8
CP001037_1_Npun_F6197	AP007209_1_BCN_4487	35.7
CP001037_1_Npun_F6197	AP007209_1_BCN_1566	36.7
CP001037_1_Npun_F6485	AP007209_1_BCN_3020	66.0
CP001037_1_Npun_F6485	AP007209_1_BCN_1825	26.8
CP001037_1_Npun_F5831	AP007209_1_BCN_4536	54.3
CP001037_1_Npun_F5831	AP007209_1_BCN_2961	23.8
CP001037_1_Npun_F0849	AP007209_1_BCN_4383	29.5
CP001037_1_Npun_R5970	AP007209_1_BCN_3650	49.1
CP001037_1_Npun_F0562	AP007209_1_BCN_4298	43.5
CP001037_1_Npun_R0847	AP007209_1_BCN_3627	45.7
CP001037_1_Npun_F4674	AP007209_1_BCN_3054	23.0
CP001037_1_Npun_F2927	AP007209_1_BCN_0287	51.1
CP001037_1_Npun_R0051	AP007209_1_BCN_1387	47.9
CP001037_1_Npun_R1243	AP007209_1_BCN_1478	33.5
CP001037_1_Npun_R5269	AP007209_1_BCN_1558	32.9
CP001037_1_Npun_F5990	AP007209_1_BCN_0154	39.9
CP001037_1_Npun_F5990	AP007209_1_BCN_4818	43.5
CP001037_1_Npun_F4153	AP007209_1_BCN_2408	26.7
CP001037_1_Npun_R4072	AP007209_1_BCN_0285	36.4
CP001037_1_Npun_R3877	AP007209_1_BCN_0507	29.6
