CP001037_1_Npun_F5602	NZ_CP092971_1_MML47_RS01740	31.3
CP001037_1_Npun_R1726	NZ_CP092971_1_MML47_RS17855	32.0
CP001037_1_Npun_R4240	NZ_CP092971_1_MML47_RS08470	32.1
CP001037_1_Npun_F2029	NZ_CP092971_1_MML47_RS08110	36.5
CP001037_1_Npun_F2715	NZ_CP092971_1_MML47_RS21900	48.4
CP001037_1_Npun_F2715	NZ_CP092971_1_MML47_RS15360	33.0
CP001037_1_Npun_F4863	NZ_CP092971_1_MML47_RS18865	56.8
CP001037_1_Npun_F4863	NZ_CP092971_1_MML47_RS19540	29.1
CP001037_1_Npun_R3957	NZ_CP092971_1_MML47_RS10740	33.7
CP001037_1_Npun_R6493	NZ_CP092971_1_MML47_RS02900	37.8
CP001037_1_Npun_F4609	NZ_CP092971_1_MML47_RS15320	30.0
CP001037_1_Npun_F5758	NZ_CP092971_1_MML47_RS17760	43.0
CP001037_1_Npun_F5237	NZ_CP092971_1_MML47_RS16975	44.9
CP001037_1_Npun_F5237	NZ_CP092971_1_MML47_RS01160	44.4
CP001037_1_Npun_F5883	NZ_CP092971_1_MML47_RS03700	29.3
CP001037_1_Npun_F4035	NZ_CP092971_1_MML47_RS15085	27.0
CP001037_1_Npun_F3262	NZ_CP092971_1_MML47_RS05820	47.3
CP001037_1_Npun_F5054	NZ_CP092971_1_MML47_RS09740	35.5
CP001037_1_Npun_R5717	NZ_CP092971_1_MML47_RS00305	37.8
CP001037_1_Npun_R5717	NZ_CP092971_1_MML47_RS12420	31.7
CP001037_1_Npun_R5719	NZ_CP092971_1_MML47_RS06550	49.2
CP001037_1_Npun_R0786	NZ_CP092971_1_MML47_RS04635	37.1
CP001037_1_Npun_R0786	NZ_CP092971_1_MML47_RS08015	32.6
CP001037_1_Npun_R3583	NZ_CP092971_1_MML47_RS01375	39.7
CP001037_1_Npun_F0081	NZ_CP092971_1_MML47_RS13865	44.6
CP001037_1_Npun_F0081	NZ_CP092971_1_MML47_RS06025	34.9
CP001037_1_Npun_F0081	NZ_CP092971_1_MML47_RS12140	33.0
CP001037_1_Npun_F5003	NZ_CP092971_1_MML47_RS17820	30.0
CP001037_1_Npun_R3615	NZ_CP092971_1_MML47_RS18145	24.0
CP001037_1_Npun_R4384	NZ_CP092971_1_MML47_RS04400	51.9
CP001037_1_Npun_F4986	NZ_CP092971_1_MML47_RS04335	61.3
CP001037_1_Npun_R4804	NZ_CP092971_1_MML47_RS03485	51.9
CP001037_1_Npun_R0874	NZ_CP092971_1_MML47_RS08755	58.6
CP001037_1_Npun_F2829	NZ_CP092971_1_MML47_RS17630	42.4
CP001037_1_Npun_R0029	NZ_CP092971_1_MML47_RS04025	50.0
CP001037_1_Npun_R6128	NZ_CP092971_1_MML47_RS03370	36.0
CP001037_1_Npun_R6128	NZ_CP092971_1_MML47_RS10140	30.3
CP001037_1_Npun_F2660	NZ_CP092971_1_MML47_RS13700	38.1
CP001037_1_Npun_R0116	NZ_CP092971_1_MML47_RS05605	37.7
CP001037_1_Npun_R3700	NZ_CP092971_1_MML47_RS04660	60.1
CP001037_1_Npun_R3868	NZ_CP092971_1_MML47_RS22060	41.3
CP001037_1_Npun_R1256	NZ_CP092971_1_MML47_RS19715	38.0
CP001037_1_Npun_R1256	NZ_CP092971_1_MML47_RS08015	34.1
CP001037_1_Npun_F0941	NZ_CP092971_1_MML47_RS09350	43.5
CP001037_1_Npun_F5707	NZ_CP092971_1_MML47_RS02625	35.6
CP001037_1_Npun_R6366	NZ_CP092971_1_MML47_RS04270	58.4
CP001037_1_Npun_R3861	NZ_CP092971_1_MML47_RS01405	42.7
CP001037_1_Npun_R4606	NZ_CP092971_1_MML47_RS15320	30.2
CP001037_1_Npun_F4156	NZ_CP092971_1_MML47_RS07695	46.0
CP001037_1_Npun_F3651	NZ_CP092971_1_MML47_RS02180	44.2
CP001037_1_Npun_F3651	NZ_CP092971_1_MML47_RS06570	27.7
CP001037_1_Npun_F2931	NZ_CP092971_1_MML47_RS15115	46.2
CP001037_1_Npun_R6426	NZ_CP092971_1_MML47_RS15760	26.9
CP001037_1_Npun_F0881	NZ_CP092971_1_MML47_RS17805	41.8
CP001037_1_Npun_R5651	NZ_CP092971_1_MML47_RS16320	43.6
CP001037_1_Npun_F5706	NZ_CP092971_1_MML47_RS19440	33.5
CP001037_1_Npun_R2025	NZ_CP092971_1_MML47_RS03650	32.8
CP001037_1_Npun_F4614	NZ_CP092971_1_MML47_RS21410	55.0
CP001037_1_Npun_R2085	NZ_CP092971_1_MML47_RS18915	33.3
CP001037_1_Npun_R3869	NZ_CP092971_1_MML47_RS20165	40.5
CP001037_1_Npun_F0783	NZ_CP092971_1_MML47_RS00040	58.5
CP001037_1_Npun_F2718	NZ_CP092971_1_MML47_RS10605	33.8
CP001037_1_Npun_F1478	NZ_CP092971_1_MML47_RS05840	41.6
CP001037_1_Npun_F5930	NZ_CP092971_1_MML47_RS04070	58.7
